20170802165821.768683, 020817, 165821.50, -118.254590, +33.705748, 75.30, 74.11, 26.87,  19.7157,   33.388,   4.56678, 00178.0
20170802165822.769470, 020817, 165822.50, -118.254447, +33.705782, 75.49, 76.64, 26.87,  19.7253,   33.389,   4.56780, 00175.0
20170802165823.773265, 020817, 165823.50, -118.254302, +33.705813, 75.89, 75.03, 26.80,  19.7384,   33.387,   4.56892, 00175.0
20170802165824.770056, 020817, 165824.50, -118.254158, +33.705844, 76.41, 75.86, 26.88,  19.7488,   33.387,   4.56993, 00175.0
20170802165825.766835, 020817, 165825.50, -118.254013, +33.705874, 78.32, 76.62, 26.90,  19.7626,   33.387,   4.57119, 00175.0
20170802165826.771632, 020817, 165826.50, -118.253867, +33.705902, 77.64, 76.76, 27.04,  19.7751,   33.384,   4.57212, 00174.0
20170802165827.774425, 020817, 165827.50, -118.253722, +33.705931, 79.03, 77.05, 26.94,  19.7863,   33.384,   4.57317, 00174.0
20170802165828.776215, 020817, 165828.50, -118.253572, +33.705956, 79.53, 78.54, 27.31,  19.7978,   33.384,   4.57434, 00174.0
20170802165829.773003, 020817, 165829.50, -118.253422, +33.705983, 77.72, 77.68, 27.63,  19.8112,   33.382,   4.57535, 00174.0
20170802165830.771787, 020817, 165830.50, -118.253273, +33.706010, 74.36, 75.83, 27.36,  19.8218,   33.380,   4.57615, 00173.0
20170802165831.775581, 020817, 165831.50, -118.253125, +33.706044, 72.95, 73.23, 27.24,  19.8280,   33.382,   4.57695, 00173.0
20170802165832.771369, 020817, 165832.50, -118.252983, +33.706081, 67.97, 71.39, 27.24,  19.8364,   33.380,   4.57761, 00172.0
20170802165833.771157, 020817, 165833.50, -118.252842, +33.706124, 65.65, 68.89, 27.09,  19.8427,   33.380,   4.57818, 00173.0
20170802165834.773947, 020817, 165834.50, -118.252703, +33.706173, 63.09, 64.75, 27.14,  19.8482,   33.381,   4.57885, 00172.0
20170802165835.768736, 020817, 165835.50, -118.252568, +33.706227, 58.91, 63.59, 26.96,  19.8582,   33.379,   4.57960, 00172.0
20170802165836.771524, 020817, 165836.50, -118.252438, +33.706288, 57.75, 60.00, 26.85,  19.8661,   33.377,   4.58010, 00173.0
20170802165837.777321, 020817, 165837.50, -118.252312, +33.706352, 56.63, 57.68, 26.74,  19.8707,   33.379,   4.58072, 00173.0
20170802165838.772105, 020817, 165838.50, -118.252185, +33.706419, 54.09, 56.87, 26.93,  19.8741,   33.381,   4.58134, 00174.0
20170802165839.771891, 020817, 165839.50, -118.252062, +33.706490, 51.47, 54.09, 26.90,  19.8838,   33.379,   4.58205, 00175.0
20170802165840.767679, 020817, 165840.50, -118.251942, +33.706563, 49.23, 52.39, 27.04,  19.8904,   33.379,   4.58268, 00174.0
20170802165841.776481, 020817, 165841.50, -118.251822, +33.706641, 47.87, 51.05, 27.16,  19.8950,   33.376,   4.58283, 00176.0
20170802165842.771262, 020817, 165842.50, -118.251707, +33.706723, 43.47, 48.40, 27.49,  19.8961,   33.378,   4.58311, 00176.0
20170802165843.775054, 020817, 165843.50, -118.251598, +33.706808, 40.06, 45.62, 26.86,  19.8982,   33.377,   4.58325, 00177.0
20170802165844.766839, 020817, 165844.50, -118.251493, +33.706899, 39.14, 42.07, 26.71,  19.8951,   33.380,   4.58329, 00178.0
20170802165845.767630, 020817, 165845.50, -118.251397, +33.706994, 36.86, 39.70, 27.01,  19.8980,   33.377,   4.58317, 00179.0
20170802165846.770420, 020817, 165846.50, -118.251305, +33.707092, 32.95, 36.60, 27.13,  19.8994,   33.377,   4.58338, 00180.0
20170802165847.766204, 020817, 165847.50, -118.251220, +33.707196, 30.53, 31.32, 27.03,  19.9001,   33.375,   4.58320, 00182.0
20170802165848.769996, 020817, 165848.50, -118.251143, +33.707305, 27.56, 29.30, 27.04,  19.8968,   33.377,   4.58308, 00183.0
20170802165849.769786, 020817, 165849.50, -118.251073, +33.707416, 24.76, 25.93, 27.11,  19.8955,   33.376,   4.58281, 00185.0
20170802165850.765575, 020817, 165850.50, -118.251010, +33.707530, 21.00, 23.98, 26.94,  19.8927,   33.376,   4.58258, 00188.0
20170802165851.772372, 020817, 165851.50, -118.250952, +33.707646, 19.98, 22.33, 27.11,  19.8883,   33.375,   4.58203, 00192.0
20170802165852.771155, 020817, 165852.50, -118.250897, +33.707765, 18.36, 19.85, 27.21,  19.8826,   33.376,   4.58159, 00194.0
20170802165853.770943, 020817, 165853.50, -118.250848, +33.707885, 15.23, 18.30, 27.32,  19.8771,   33.376,   4.58105, 00196.0
20170802165854.770734, 020817, 165854.50, -118.250805, +33.708006, 12.72, 15.47, 27.25,  19.8708,   33.375,   4.58026, 00197.0
20170802165855.768526, 020817, 165855.50, -118.250767, +33.708129, 10.41, 13.06, 27.35,  19.8634,   33.377,   4.57979, 00199.0
20170802165856.773315, 020817, 165856.50, -118.250737, +33.708253, 6.15, 9.12, 27.23,  19.8573,   33.375,   4.57893, 00200.0
20170802165857.764106, 020817, 165857.50, -118.250717, +33.708377, 2.68, 6.60, 27.14,  19.8472,   33.374,   4.57789, 00202.0
20170802165858.765889, 020817, 165858.50, -118.250703, +33.708502, 0.63, 2.77, 26.92,  19.8356,   33.372,   4.57649, 00201.0
20170802165859.775693, 020817, 165859.50, -118.250702, +33.708626, 350.54, 358.92, 26.66,  19.8225,   33.376,   4.57567, 00201.0
20170802165900.772477, 020817, 165900.50, -118.250712, +33.708748, 347.52, 352.85, 26.34,  19.8135,   33.371,   4.57416, 00200.0
20170802165901.773263, 020817, 165901.50, -118.250738, +33.708868, 345.19, 348.75, 26.33,  19.7988,   33.373,   4.57304, 00200.0
20170802165902.771052, 020817, 165902.50, -118.250772, +33.708988, 342.24, 345.92, 26.46,  19.7840,   33.370,   4.57125, 00198.0
20170802165903.775843, 020817, 165903.50, -118.250812, +33.709105, 339.11, 342.08, 26.44,  19.7656,   33.370,   4.56938, 00198.0
20170802165904.775636, 020817, 165904.50, -118.250863, +33.709221, 336.09, 339.12, 26.62,  19.7455,   33.374,   4.56792, 00201.0
20170802165905.774421, 020817, 165905.50, -118.250920, +33.709335, 331.86, 335.12, 26.47,  19.7313,   33.377,   4.56696, 00203.0
20170802165906.776268, 020817, 165906.50, -118.250987, +33.709445, 327.98, 330.90, 26.47,  19.7256,   33.370,   4.56552, 00208.0
20170802165907.784008, 020817, 165907.50, -118.251065, +33.709550, 325.02, 327.38, 26.72,  19.7083,   33.372,   4.56416, 00220.0
20170802165908.778795, 020817, 165908.50, -118.251148, +33.709653, 322.46, 324.59, 26.73,  19.6933,   33.375,   4.56299, 00221.0
20170802165909.777582, 020817, 165909.50, -118.251237, +33.709752, 319.31, 321.43, 26.83,  19.6813,   33.374,   4.56170, 00223.0
20170802165910.781374, 020817, 165910.50, -118.251333, +33.709848, 316.83, 318.97, 26.99,  19.6673,   33.375,   4.56044, 00225.0
20170802165911.781162, 020817, 165911.50, -118.251435, +33.709939, 314.00, 315.44, 26.83,  19.6560,   33.375,   4.55944, 00229.0
20170802165912.773946, 020817, 165912.50, -118.251542, +33.710027, 311.33, 312.97, 27.01,  19.6440,   33.375,   4.55817, 00233.0
20170802165913.772741, 020817, 165913.50, -118.251653, +33.710111, 306.59, 311.31, 26.96,  19.6331,   33.374,   4.55707, 00239.0
20170802165914.770522, 020817, 165914.50, -118.251768, +33.710189, 305.18, 307.60, 26.65,  19.6201,   33.372,   4.55553, 00243.0
20170802165915.780319, 020817, 165915.50, -118.251888, +33.710263, 303.18, 305.10, 26.87,  19.6093,   33.372,   4.55443, 00259.0
20170802165916.779108, 020817, 165916.50, -118.252012, +33.710331, 300.39, 302.78, 26.78,  19.5963,   33.371,   4.55307, 00275.0
20170802165917.771895, 020817, 165917.50, -118.252140, +33.710396, 297.91, 299.81, 26.89,  19.5862,   33.367,   4.55164, 00308.0
20170802165918.772683, 020817, 165918.50, -118.252270, +33.710456, 294.92, 297.57, 26.64,  19.5680,   33.369,   4.55014, 00332.0
20170802165919.769468, 020817, 165919.50, -118.252403, +33.710511, 292.89, 294.80, 26.83,  19.5560,   33.367,   4.54869, 00352.0
20170802165920.778266, 020817, 165920.50, -118.252540, +33.710560, 289.79, 291.80, 26.92,  19.5387,   33.366,   4.54691, 00376.0
20170802165921.772054, 020817, 165921.50, -118.252680, +33.710604, 287.40, 289.68, 26.76,  19.5191,   33.363,   4.54462, 00394.0
20170802165922.779852, 020817, 165922.50, -118.252820, +33.710643, 286.12, 287.62, 26.68,  19.5039,   33.362,   4.54302, 00413.0
20170802165923.773631, 020817, 165923.50, -118.252962, +33.710679, 284.39, 286.21, 26.82,  19.4856,   33.358,   4.54073, 00427.0
20170802165924.776421, 020817, 165924.50, -118.253105, +33.710712, 283.38, 284.88, 26.73,  19.4664,   33.355,   4.53851, 00425.0
20170802165925.778220, 020817, 165925.50, -118.253250, +33.710743, 283.12, 284.27, 26.90,  19.4444,   33.338,   4.53437, 00413.0
20170802165926.773005, 020817, 165926.50, -118.253393, +33.710772, 282.63, 283.55, 26.63,  19.4089,   33.342,   4.53140, 00414.0
20170802165927.774791, 020817, 165927.50, -118.253537, +33.710801, 282.35, 282.69, 26.64,  19.3845,   33.335,   4.52813, 00403.0
20170802165928.781584, 020817, 165928.50, -118.253682, +33.710829, 282.80, 283.03, 26.80,  19.3554,   33.330,   4.52466, 00402.0
20170802165929.770367, 020817, 165929.50, -118.253827, +33.710858, 282.89, 283.11, 26.73,  19.3283,   33.325,   4.52142, 00385.0
20170802165930.778164, 020817, 165930.50, -118.253972, +33.710887, 283.10, 284.00, 26.77,  19.2989,   33.321,   4.51811, 00369.0
20170802165931.770951, 020817, 165931.50, -118.254115, +33.710917, 283.44, 283.99, 26.92,  19.2723,   33.314,   4.51475, 00370.0
20170802165932.777740, 020817, 165932.50, -118.254260, +33.710946, 283.24, 284.05, 26.89,  19.2484,   33.318,   4.51288, 00365.0
20170802165933.776526, 020817, 165933.50, -118.254405, +33.710976, 283.08, 283.94, 26.84,  19.2280,   33.308,   4.50973, 00360.0
20170802165934.769317, 020817, 165934.50, -118.254550, +33.711006, 283.07, 283.61, 26.79,  19.2081,   33.304,   4.50733, 00354.0
20170802165935.781112, 020817, 165935.50, -118.254695, +33.711035, 283.10, 284.01, 26.80,  19.1938,   33.299,   4.50533, 00350.0
20170802165936.771895, 020817, 165936.50, -118.254838, +33.711064, 282.80, 283.28, 26.65,  19.1754,   33.295,   4.50298, 00344.0
20170802165937.770686, 020817, 165937.50, -118.254983, +33.711094, 283.31, 284.16, 26.77,  19.1604,   33.284,   4.50020, 00340.0
20170802165938.778477, 020817, 165938.50, -118.255127, +33.711124, 283.00, 283.86, 26.77,  19.1382,   33.283,   4.49800, 00336.0
20170802165939.770262, 020817, 165939.50, -118.255272, +33.711153, 282.92, 283.42, 26.85,  19.1137,   33.289,   4.49628, 00333.0
20170802165940.774053, 020817, 165940.50, -118.255417, +33.711182, 282.83, 283.48, 26.75,  19.1067,   33.282,   4.49482, 00313.0
20170802165941.774843, 020817, 165941.50, -118.255562, +33.711211, 282.64, 283.15, 26.80,  19.0951,   33.278,   4.49322, 00313.0
20170802165942.779638, 020817, 165942.50, -118.255705, +33.711240, 282.62, 283.69, 26.73,  19.0850,   33.276,   4.49201, 00308.0
20170802165943.776421, 020817, 165943.50, -118.255850, +33.711269, 282.88, 283.66, 26.74,  19.0776,   33.281,   4.49187, 00306.0
20170802165944.779221, 020817, 165944.50, -118.255995, +33.711298, 282.28, 283.60, 26.80,  19.0787,   33.273,   4.49103, 00300.0
20170802165945.780005, 020817, 165945.50, -118.256138, +33.711326, 282.26, 282.98, 26.64,  19.0694,   33.270,   4.48970, 00297.0
20170802165946.779796, 020817, 165946.50, -118.256283, +33.711354, 282.31, 283.02, 26.59,  19.0628,   33.270,   4.48908, 00294.0
20170802165947.772578, 020817, 165947.50, -118.256428, +33.711382, 282.36, 283.11, 26.59,  19.0582,   33.268,   4.48846, 00289.0
20170802165948.771368, 020817, 165948.50, -118.256572, +33.711409, 281.77, 282.87, 26.66,  19.0491,   33.268,   4.48759, 00289.0
20170802165949.776164, 020817, 165949.50, -118.256715, +33.711436, 280.38, 281.37, 26.57,  19.0407,   33.268,   4.48674, 00289.0
20170802165950.770944, 020817, 165950.50, -118.256860, +33.711460, 276.96, 280.02, 26.57,  19.0351,   33.271,   4.48660, 00291.0
20170802165951.780741, 020817, 165951.50, -118.257005, +33.711479, 274.39, 277.81, 26.48,  19.0345,   33.268,   4.48613, 00295.0
20170802165952.783534, 020817, 165952.50, -118.257150, +33.711494, 272.34, 275.37, 26.36,  19.0262,   33.272,   4.48580, 00298.0
20170802165953.779325, 020817, 165953.50, -118.257295, +33.711504, 272.16, 273.27, 26.39,  19.0264,   33.270,   4.48563, 00300.0
20170802165954.773109, 020817, 165954.50, -118.257442, +33.711511, 271.62, 272.57, 26.45,  19.0233,   33.275,   4.48589, 00304.0
20170802165955.772893, 020817, 165955.50, -118.257588, +33.711517, 271.37, 272.54, 26.49,  19.0210,   33.277,   4.48589, 00307.0
20170802165956.770685, 020817, 165956.50, -118.257735, +33.711522, 270.78, 271.72, 26.49,  19.0203,   33.279,   4.48603, 00308.0
20170802165957.775477, 020817, 165957.50, -118.257883, +33.711525, 270.59, 271.14, 26.49,  19.0200,   33.282,   4.48637, 00309.0
20170802165958.776266, 020817, 165958.50, -118.258028, +33.711528, 270.38, 271.80, 26.30,  19.0226,   33.283,   4.48676, 00310.0
20170802165959.781057, 020817, 165959.50, -118.258173, +33.711530, 270.08, 271.02, 26.21,  19.0251,   33.287,   4.48756, 00309.0
20170802170000.777845, 020817, 170000.50, -118.258320, +33.711532, 269.79, 270.63, 26.38,  19.0332,   33.285,   4.48805, 00309.0
20170802170001.779638, 020817, 170001.50, -118.258467, +33.711533, 269.73, 270.23, 26.52,  19.0343,   33.288,   4.48852, 00308.0
20170802170002.772422, 020817, 170002.50, -118.258615, +33.711533, 269.76, 270.33, 26.42,  19.0363,   33.292,   4.48921, 00309.0
20170802170003.773210, 020817, 170003.50, -118.258762, +33.711533, 269.60, 270.34, 26.53,  19.0428,   33.295,   4.49018, 00308.0
20170802170004.772997, 020817, 170004.50, -118.258910, +33.711533, 269.28, 269.77, 26.62,  19.0504,   33.295,   4.49091, 00311.0
20170802170005.776795, 020817, 170005.50, -118.259057, +33.711533, 268.72, 269.98, 26.53,  19.0552,   33.297,   4.49160, 00312.0
20170802170006.777583, 020817, 170006.50, -118.259205, +33.711532, 268.07, 269.17, 26.53,  19.0609,   33.299,   4.49239, 00314.0
20170802170007.771367, 020817, 170007.50, -118.259352, +33.711530, 268.39, 269.57, 26.56,  19.0673,   33.300,   4.49321, 00314.0
20170802170008.772155, 020817, 170008.50, -118.259500, +33.711528, 268.46, 268.87, 26.54,  19.0734,   33.303,   4.49411, 00316.0
20170802170009.775949, 020817, 170009.50, -118.259647, +33.711526, 268.32, 268.37, 26.57,  19.0796,   33.304,   4.49480, 00317.0
20170802170010.771739, 020817, 170010.50, -118.259793, +33.711523, 267.93, 268.79, 26.55,  19.0850,   33.305,   4.49554, 00320.0
20170802170011.773593, 020817, 170011.50, -118.259942, +33.711520, 267.18, 268.55, 26.56,  19.0907,   33.306,   4.49621, 00324.0
20170802170012.771314, 020817, 170012.50, -118.260088, +33.711516, 267.16, 268.19, 26.57,  19.0957,   33.308,   4.49686, 00327.0
20170802170013.779108, 020817, 170013.50, -118.260235, +33.711511, 267.56, 267.95, 26.43,  19.1016,   33.309,   4.49760, 00331.0
20170802170014.774895, 020817, 170014.50, -118.260382, +33.711507, 268.77, 268.35, 26.51,  19.1073,   33.311,   4.49838, 00337.0
20170802170015.770683, 020817, 170015.50, -118.260530, +33.711505, 269.83, 270.02, 26.53,  19.1142,   33.313,   4.49924, 00341.0
20170802170016.772473, 020817, 170016.50, -118.260677, +33.711505, 268.98, 270.14, 26.59,  19.1217,   33.313,   4.50001, 00344.0
20170802170017.775263, 020817, 170017.50, -118.260825, +33.711505, 268.17, 269.46, 26.68,  19.1294,   33.314,   4.50091, 00359.0
20170802170018.780058, 020817, 170018.50, -118.260972, +33.711502, 267.50, 268.48, 26.59,  19.1376,   33.315,   4.50181, 00360.0
20170802170019.770841, 020817, 170019.50, -118.261120, +33.711499, 267.54, 268.38, 26.64,  19.1450,   33.314,   4.50233, 00363.0
20170802170020.780639, 020817, 170020.50, -118.261268, +33.711495, 267.14, 268.02, 26.64,  19.1522,   33.316,   4.50334, 00368.0
20170802170021.774421, 020817, 170021.50, -118.261415, +33.711490, 267.32, 267.67, 26.57,  19.1643,   33.320,   4.50499, 00373.0
20170802170022.780214, 020817, 170022.50, -118.261563, +33.711485, 267.60, 267.74, 26.60,  19.1780,   33.318,   4.50605, 00383.0
20170802170023.781010, 020817, 170023.50, -118.261712, +33.711481, 267.68, 268.15, 26.69,  19.1882,   33.320,   4.50733, 00387.0
20170802170024.775823, 020817, 170024.50, -118.261860, +33.711477, 268.26, 268.12, 26.69,  19.2007,   33.318,   4.50831, 00390.0
20170802170025.780585, 020817, 170025.50, -118.262007, +33.711473, 268.64, 268.32, 26.67,  19.2120,   33.320,   4.50958, 00394.0
20170802170026.773367, 020817, 170026.50, -118.262157, +33.711472, 268.51, 269.50, 26.89,  19.2243,   33.322,   4.51104, 00396.0
20170802170027.776163, 020817, 170027.50, -118.262305, +33.711470, 269.62, 269.62, 26.75,  19.2388,   33.321,   4.51236, 00396.0
20170802170028.779954, 020817, 170028.50, -118.262453, +33.711471, 273.19, 270.63, 26.81,  19.2528,   33.321,   4.51369, 00395.0
20170802170029.776740, 020817, 170029.50, -118.262602, +33.711475, 276.50, 274.05, 26.70,  19.2657,   33.320,   4.51483, 00392.0
20170802170030.777533, 020817, 170030.50, -118.262750, +33.711486, 279.78, 276.78, 26.69,  19.2845,   33.326,   4.51740, 00390.0
20170802170031.778321, 020817, 170031.50, -118.262897, +33.711504, 281.69, 279.71, 26.67,  19.3064,   33.325,   4.51934, 00386.0
20170802170032.773104, 020817, 170032.50, -118.263042, +33.711529, 284.16, 282.67, 26.74,  19.3231,   33.325,   4.52096, 00383.0
20170802170033.780901, 020817, 170033.50, -118.263187, +33.711560, 286.87, 285.30, 26.80,  19.3412,   33.325,   4.52267, 00378.0
20170802170034.769686, 020817, 170034.50, -118.263328, +33.711595, 287.25, 286.57, 26.81,  19.3545,   33.316,   4.52294, 00376.0
20170802170035.776475, 020817, 170035.50, -118.263472, +33.711631, 286.95, 287.29, 26.96,  19.3588,   33.321,   4.52395, 00372.0
20170802170036.771265, 020817, 170036.50, -118.263613, +33.711668, 286.23, 287.23, 26.84,  19.3682,   33.324,   4.52522, 00370.0
20170802170037.780060, 020817, 170037.50, -118.263757, +33.711704, 285.77, 286.30, 26.96,  19.3792,   33.322,   4.52610, 00367.0
20170802170038.774844, 020817, 170038.50, -118.263900, +33.711738, 283.65, 285.22, 26.86,  19.3893,   33.320,   4.52684, 00365.0
20170802170039.775636, 020817, 170039.50, -118.264045, +33.711770, 282.17, 284.48, 26.96,  19.3935,   33.320,   4.52718, 00363.0
20170802170040.771426, 020817, 170040.50, -118.264188, +33.711800, 281.76, 284.08, 26.76,  19.3978,   33.320,   4.52764, 00360.0
20170802170041.781219, 020817, 170041.50, -118.264335, +33.711829, 282.24, 282.49, 26.88,  19.3996,   33.322,   4.52804, 00359.0
20170802170042.772004, 020817, 170042.50, -118.264480, +33.711856, 282.25, 282.70, 26.88,  19.4011,   33.321,   4.52809, 00357.0
20170802170043.772789, 020817, 170043.50, -118.264625, +33.711883, 281.84, 282.81, 26.90,  19.4012,   33.324,   4.52845, 00357.0
20170802170044.770575, 020817, 170044.50, -118.264770, +33.711910, 281.77, 282.34, 26.83,  19.4012,   33.324,   4.52840, 00357.0
20170802170045.776371, 020817, 170045.50, -118.264917, +33.711937, 281.97, 282.26, 26.86,  19.4014,   33.325,   4.52861, 00356.0
20170802170046.772159, 020817, 170046.50, -118.265062, +33.711964, 281.28, 283.21, 26.66,  19.4008,   33.324,   4.52842, 00355.0
20170802170047.778952, 020817, 170047.50, -118.265207, +33.711990, 281.69, 281.33, 26.96,  19.3975,   33.326,   4.52836, 00355.0
20170802170048.771735, 020817, 170048.50, -118.265350, +33.712016, 281.47, 282.09, 26.65,  19.3951,   33.325,   4.52797, 00355.0
20170802170049.776528, 020817, 170049.50, -118.265495, +33.712043, 281.06, 282.50, 26.71,  19.3918,   33.329,   4.52809, 00354.0
20170802170050.777325, 020817, 170050.50, -118.265642, +33.712068, 281.25, 281.90, 26.74,  19.3912,   33.328,   4.52793, 00350.0
20170802170051.779110, 020817, 170051.50, -118.265787, +33.712094, 280.87, 282.29, 26.61,  19.3875,   33.328,   4.52757, 00347.0
20170802170052.774895, 020817, 170052.50, -118.265932, +33.712119, 280.94, 281.13, 26.65,  19.3831,   33.329,   4.52732, 00347.0
20170802170053.772686, 020817, 170053.50, -118.266077, +33.712143, 280.74, 281.74, 26.64,  19.3807,   33.330,   4.52718, 00345.0
20170802170054.774475, 020817, 170054.50, -118.266222, +33.712167, 280.54, 281.00, 26.65,  19.3781,   33.331,   4.52702, 00344.0
20170802170055.775266, 020817, 170055.50, -118.266367, +33.712191, 279.98, 280.58, 26.71,  19.3757,   33.331,   4.52684, 00342.0
20170802170056.770049, 020817, 170056.50, -118.266513, +33.712213, 280.12, 280.05, 26.82,  19.3726,   33.332,   4.52660, 00340.0
20170802170057.778854, 020817, 170057.50, -118.266658, +33.712236, 279.63, 280.04, 26.81,  19.3694,   33.332,   4.52635, 00338.0
20170802170058.773631, 020817, 170058.50, -118.266805, +33.712257, 279.64, 279.11, 26.83,  19.3659,   33.334,   4.52617, 00338.0
20170802170059.776430, 020817, 170059.50, -118.266952, +33.712279, 278.96, 280.01, 26.67,  19.3634,   33.334,   4.52594, 00336.0
20170802170100.772210, 020817, 170100.50, -118.267098, +33.712299, 278.95, 279.47, 26.79,  19.3607,   33.334,   4.52572, 00336.0
20170802170101.777002, 020817, 170101.50, -118.267243, +33.712319, 278.56, 279.22, 26.73,  19.3583,   33.334,   4.52551, 00335.0
20170802170102.770790, 020817, 170102.50, -118.267390, +33.712339, 278.20, 278.83, 26.65,  19.3554,   33.334,   4.52522, 00334.0
20170802170103.777585, 020817, 170103.50, -118.267537, +33.712358, 277.90, 279.08, 26.75,  19.3526,   33.335,   4.52508, 00332.0
20170802170104.779378, 020817, 170104.50, -118.267683, +33.712376, 278.04, 278.29, 26.79,  19.3503,   33.336,   4.52495, 00332.0
20170802170105.780163, 020817, 170105.50, -118.267832, +33.712394, 278.03, 277.86, 26.91,  19.3497,   33.336,   4.52488, 00332.0
20170802170106.778951, 020817, 170106.50, -118.267977, +33.712413, 276.89, 278.17, 26.56,  19.3488,   33.336,   4.52483, 00332.0
20170802170107.777740, 020817, 170107.50, -118.268125, +33.712428, 277.92, 276.52, 26.85,  19.3485,   33.337,   4.52488, 00332.0
20170802170108.770527, 020817, 170108.50, -118.268270, +33.712446, 276.94, 278.26, 26.48,  19.3492,   33.337,   4.52499, 00333.0
20170802170109.778321, 020817, 170109.50, -118.268417, +33.712462, 277.15, 277.39, 26.63,  19.3504,   33.337,   4.52513, 00334.0
20170802170110.772103, 020817, 170110.50, -118.268562, +33.712479, 277.07, 277.93, 26.40,  19.3528,   33.338,   4.52540, 00334.0
20170802170111.772894, 020817, 170111.50, -118.268708, +33.712496, 277.65, 277.95, 26.49,  19.3569,   33.338,   4.52580, 00335.0
20170802170112.781694, 020817, 170112.50, -118.268855, +33.712513, 277.36, 278.30, 26.61,  19.3607,   33.338,   4.52617, 00337.0
20170802170113.772478, 020817, 170113.50, -118.269000, +33.712530, 277.38, 278.22, 26.54,  19.3659,   33.338,   4.52675, 00339.0
20170802170114.769264, 020817, 170114.50, -118.269147, +33.712547, 277.49, 278.34, 26.63,  19.3725,   33.336,   4.52714, 00342.0
20170802170115.770048, 020817, 170115.50, -118.269293, +33.712564, 277.53, 277.95, 26.61,  19.3767,   33.337,   4.52768, 00343.0
20170802170116.773842, 020817, 170116.50, -118.269438, +33.712581, 277.63, 278.46, 26.51,  19.3823,   33.338,   4.52824, 00344.0
20170802170117.777637, 020817, 170117.50, -118.269585, +33.712599, 277.66, 278.37, 26.59,  19.3888,   33.337,   4.52881, 00347.0
20170802170118.772422, 020817, 170118.50, -118.269730, +33.712617, 277.98, 278.89, 26.48,  19.3958,   33.336,   4.52942, 00347.0
20170802170119.771208, 020817, 170119.50, -118.269875, +33.712635, 277.75, 278.60, 26.58,  19.4015,   33.337,   4.52998, 00349.0
20170802170120.778003, 020817, 170120.50, -118.270022, +33.712653, 278.04, 278.47, 26.50,  19.4077,   33.334,   4.53030, 00350.0
20170802170121.779797, 020817, 170121.50, -118.270167, +33.712671, 278.19, 278.28, 26.61,  19.4095,   33.337,   4.53077, 00353.0
20170802170122.779591, 020817, 170122.50, -118.270313, +33.712690, 278.18, 278.86, 26.64,  19.4142,   33.334,   4.53093, 00354.0
20170802170123.779376, 020817, 170123.50, -118.270458, +33.712709, 278.13, 279.00, 26.50,  19.4161,   33.335,   4.53116, 00357.0
20170802170124.779160, 020817, 170124.50, -118.270605, +33.712727, 278.14, 277.92, 26.56,  19.4168,   33.335,   4.53125, 00361.0
20170802170125.770945, 020817, 170125.50, -118.270752, +33.712745, 278.16, 278.76, 26.73,  19.4176,   33.334,   4.53125, 00364.0
20170802170126.780744, 020817, 170126.50, -118.270898, +33.712764, 278.93, 279.47, 26.71,  19.4165,   33.334,   4.53116, 00365.0
20170802170127.773538, 020817, 170127.50, -118.271043, +33.712785, 279.37, 280.74, 26.51,  19.4147,   33.334,   4.53089, 00365.0
20170802170128.771317, 020817, 170128.50, -118.271188, +33.712807, 280.28, 279.45, 26.74,  19.4103,   33.334,   4.53050, 00367.0
20170802170129.775110, 020817, 170129.50, -118.271333, +33.712829, 280.68, 281.45, 26.70,  19.4042,   33.333,   4.52978, 00366.0
20170802170130.780902, 020817, 170130.50, -118.271478, +33.712854, 281.29, 281.86, 26.59,  19.3955,   33.336,   4.52937, 00366.0
20170802170131.769681, 020817, 170131.50, -118.271623, +33.712880, 282.08, 282.43, 26.60,  19.3905,   33.335,   4.52872, 00365.0
20170802170132.776477, 020817, 170132.50, -118.271767, +33.712907, 281.83, 282.57, 26.51,  19.3824,   33.334,   4.52784, 00364.0
20170802170133.781267, 020817, 170133.50, -118.271910, +33.712933, 281.96, 281.81, 26.46,  19.3720,   33.335,   4.52698, 00365.0
20170802170134.778055, 020817, 170134.50, -118.272055, +33.712959, 281.98, 282.38, 26.51,  19.3623,   33.338,   4.52630, 00366.0
20170802170135.771846, 020817, 170135.50, -118.272198, +33.712985, 282.21, 282.29, 26.60,  19.3530,   33.336,   4.52524, 00365.0
20170802170136.777636, 020817, 170136.50, -118.272343, +33.713012, 282.12, 282.35, 26.63,  19.3422,   33.338,   4.52436, 00364.0
20170802170137.774424, 020817, 170137.50, -118.272487, +33.713039, 282.40, 282.90, 26.62,  19.3315,   33.339,   4.52346, 00364.0
20170802170138.779215, 020817, 170138.50, -118.272632, +33.713067, 283.36, 283.48, 26.57,  19.3230,   33.340,   4.52283, 00363.0
20170802170139.775004, 020817, 170139.50, -118.272773, +33.713097, 283.94, 283.77, 26.56,  19.3153,   33.339,   4.52193, 00364.0
20170802170140.779795, 020817, 170140.50, -118.272917, +33.713127, 284.37, 284.31, 26.53,  19.3049,   33.341,   4.52116, 00364.0
20170802170141.773578, 020817, 170141.50, -118.273053, +33.713157, 284.76, 285.22, 25.12,  19.2967,   33.341,   4.52037, 00363.0
20170802170142.772367, 020817, 170142.50, -118.273177, +33.713185, 285.17, 285.64, 22.74,  19.2900,   33.341,   4.51972, 00365.0
