8/28/07	17:06	240	1701	118	33.93	118.71	37	12.1944	33.6321	2089.48	2235.59	8.82	0.92	7.7	0.37	0.18	-5.53	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9417	511	2.66	1.69	NaN	2	2	2	2	2
8/28/07	17:06	240	1701	118	33.93	118.71	52	11.3975	33.6414	2122.98	2231.99	15.29	1.29	12.8	0.09	0.06	-5.26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8512	640.4	2.14	1.36	NaN	2	2	2	2	2
8/28/07	15:59	240	1701	118	33.93	118.71	70	10.6402	33.7249	2148.74	2239.5	19.19	1.55	17.5	0.03	0.07	-5.58	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8053	717.4	1.9	1.21	NaN	2	2	2	2	2
8/28/07	15:59	240	1701	118	33.93	118.71	111	9.7646	33.9149	2190.65	2248.82	24.27	1.95	26.2	0.02	0	-6.91	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.7094	905.6	1.5	0.95	NaN	2	2	2	2	2
8/28/07	15:59	240	1701	118	33.93	118.71	148	9.4211	34.003	2197.43	2259.07	25.39	2.01	28.7	0.03	0.02	-6.74	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.7228	874.9	1.53	0.97	NaN	2	2	2	2	2
8/28/07	15:59	240	1701	118	33.93	118.71	185	9.1398	34.1043	2210.1	2277.11	27.01	2.14	32.5	0.02	0.03	-7.21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.7404	839.3	1.58	1	NaN	2	2	2	2	2
8/28/07	15:59	240	1701	118	33.93	118.71	226	8.8962	34.1995	2240.17	2279.52	29.84	2.43	39	0.02	0.02	-9.02	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6494	1044.2	1.28	0.82	NaN	2	2	2	2	2
8/28/07	15:59	240	1701	118	33.93	118.71	283	8.5983	34.2489	2249.95	2286.1	27.47	2.41	37.6	0	0	-11.09	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6403	1062.4	1.24	0.79	NaN	2	2	2	2	2
9/11/07	17:00	254	1715	119	33.93	118.71	1	17.5068	33.6995	2018.37	2244.93	0	0.16	0.14	0.076	0.04	-2.48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.0459	393.9	3.93	2.53	NaN	2	2	2	2	2
9/11/07	17:00	254	1715	119	33.93	118.71	9	17.2494	33.5584	2014.43	2249.46	0	0.17	0.33	0.089	0.04	-2.63	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.0677	372.1	4.06	2.61	NaN	2	2	2	2	2
9/11/07	17:00	254	1715	119	33.93	118.71	19	14.0271	33.4403	2063.65	2238.96	6.01	0.7	3.92	0.285	0.19	-4.91	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9889	455.9	3.11	1.99	NaN	2	2	2	2	2
9/11/07	17:00	254	1715	119	33.93	118.71	28	12.6732	33.4659	2083.21	2227.87	10.4	1	7.22	0.326	0.1	-5.27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9337	521.6	2.65	1.69	NaN	2	2	2	2	2
9/11/07	17:00	254	1715	119	33.93	118.71	39	12.1785	33.4666	2105.45	2228.7	13.76	1.18	10.43	0.231	0.05	-4.89	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8828	593.1	2.34	1.49	NaN	2	2	2	2	2
9/11/07	17:00	254	1715	119	33.93	118.71	49	11.7289	33.5186	2115.48	2233.45	16.32	1.34	13.05	0.15	0.05	-4.97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8729	607.8	2.26	1.44	NaN	2	2	2	2	2
9/11/07	16:04	254	1715	119	33.93	118.71	74	10.8467	33.6509	2131.04	2235.58	18.41	1.47	16.05	0.115	0.04	-5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8446	649.3	2.07	1.31	NaN	2	2	2	2	2
9/11/07	16:04	254	1715	119	33.93	118.71	99	10.1848	33.781	2169.32	2241.67	22.98	1.82	22.85	0.111	0.03	-6.03	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.7518	816	1.66	1.06	NaN	2	2	2	2	2
9/11/07	16:04	254	1715	119	33.93	118.71	126	9.9005	33.8511	2181.33	2249.41	24.37	1.92	25.37	0.114	0.06	-6.24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.7398	839.8	1.61	1.02	NaN	2	2	2	2	2
9/11/07	16:04	254	1715	119	33.93	118.71	149	9.6129	33.9443	2198.35	2255.17	26.34	2.07	29.05	0.101	0.03	-6.68	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.7047	914.2	1.48	0.94	NaN	2	2	2	2	2
9/11/07	16:04	254	1715	119	33.93	118.71	199	9.2578	34.1135	2227.38	2276.86	29.24	2.29	34.48	0.136	0.01	-7.26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6805	971.7	1.39	0.88	NaN	2	2	2	2	2
9/11/07	16:04	254	1715	119	33.93	118.71	299	8.5742	34.2347	2258.91	2287.3	32.63	2.65	44.96	0.086	0.03	-9.68	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.613	1133.8	1.16	0.74	NaN	2	2	2	2	2
9/25/07	17:00	268	1729	120	33.94	118.71	1	19.4341	33.7012	2005.44	2262.03	0.29	0.16	0.33	0.075	0.21	-2.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.073	368.4	4.43	2.87	NaN	3	2	2	2	2
9/25/07	17:00	268	1729	120	33.94	118.71	5	19.4131	33.6996	1997.92	2258.95	0.26	0.02	0.22	0.07	0.1	0.01	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.0823	358.5	4.49	2.91	NaN	3	2	2	2	2
9/25/07	17:00	268	1729	120	33.94	118.71	15	18.2466	33.1587	2017.01	2246.52	0.29	0.12	0.99	0.064	0.03	-1.57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.0469	394.4	4	2.58	NaN	3	2	2	2	2
9/25/07	17:00	268	1729	120	33.94	118.71	25	13.6524	33.492	2073.29	2244.77	4.63	0.59	5.25	0.278	1.26	-4.53	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9842	462	3.05	1.95	NaN	3	2	2	2	2
9/25/07	17:00	268	1729	120	33.94	118.71	35	12.8488	33.5027	2107.1	2246.65	9.1	0.97	9.13	0.634	2.53	-5.79	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9151	551.7	2.59	1.65	NaN	3	2	2	2	2
9/25/07	17:00	268	1729	120	33.94	118.71	50	11.8601	33.5576	2127.41	2240.02	15.87	1.28	12.42	0.722	1.02	-3.89	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8549	638.2	2.2	1.4	NaN	3	2	2	2	2
9/25/07	16:20	268	1729	120	33.94	118.71	68	11.0816	33.624	2142.44	2241.33	17.86	1.39	14.64	0.08	0.1	-4.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8248	685.5	2.01	1.28	NaN	2	2	2	2	2
9/25/07	16:20	268	1729	120	33.94	118.71	108	10.1474	33.767	2169.95	2264.45	20.69	1.62	19.67	0.031	0.01	-5.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.82	694.7	1.94	1.23	NaN	2	2	2	2	2
9/25/07	16:20	268	1729	120	33.94	118.71	148	9.5608	33.9695	2201.59	2262.94	26.77	2.05	29.17	0.099	0.03	-5.93	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.7198	883.6	1.53	0.97	NaN	2	2	2	2	2
9/25/07	16:20	268	1729	120	33.94	118.71	189	9.3666	34.0795	2219.28	2272.43	28.77	2.21	32.84	0.082	0.04	-6.51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6922	944.1	1.43	0.91	NaN	2	2	2	2	2
9/25/07	16:20	268	1729	120	33.94	118.71	240	9.2709	34.1445	2232.58	2281.44	29.85	2.32	34.86	0.069	0	-7.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6761	979.9	1.38	0.88	NaN	2	2	2	2	2
9/25/07	16:20	268	1729	120	33.94	118.71	290	8.9158	34.2193	2249.07	2287.92	26.05	2.15	33.39	0.049	0	-8.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6457	1050.4	1.27	0.81	NaN	2	2	2	2	2
10/10/07	16:46	283	1744	121	33.93	118.71	1	15.5771	33.5455	2019.02	2242.28	1.52	0.27	1.87	0.106	0.11	-2.69	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.0706	368.2	3.86	2.48	NaN	2	2	2	2	2
10/10/07	16:46	283	1744	121	33.93	118.71	10	15.4985	33.547	2020.87	2238.93	1.5	0.27	1.86	0.102	0.12	-2.72	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.0611	376.8	3.77	2.42	NaN	2	2	2	2	2
10/10/07	16:46	283	1744	121	33.93	118.71	19	15.3641	33.507	2030.29	2238.37	2.72	0.45	2.43	0.145	0.3	-4.34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.0419	396.4	3.61	2.32	NaN	2	2	2	2	2
10/10/07	16:46	283	1744	121	33.93	118.71	30	12.1447	33.5578	2095.2	2232.18	12.83	1.09	9.01	0.404	0.07	-4.21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9197	540.6	2.53	1.61	NaN	2	2	2	2	2
10/10/07	16:46	283	1744	121	33.93	118.71	40	11.8977	33.5471	2102.15	2234.02	14.3	1.18	10.16	0.272	0.05	-4.31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9091	555	2.46	1.56	NaN	2	2	2	2	2
10/10/07	16:46	283	1744	121	33.93	118.71	49	11.5667	33.5687	2112.92	2232.77	16.2	1.3	12.09	0.174	0	-4.43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8803	595.8	2.29	1.45	NaN	2	2	2	2	2
10/10/07	15:55	283	1744	121	33.93	118.71	99	10.3138	33.7675	2148	2236.66	20.7	1.62	18.75	0.049	0	-5.17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8021	718.8	1.85	1.18	NaN	2	2	2	2	2
10/10/07	15:55	283	1744	121	33.93	118.71	123	10.1162	33.8768	2153.42	2245.5	21.72	1.69	20.29	0.049	0.03	-5.27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8125	700.3	1.89	1.2	NaN	2	2	2	2	2
10/10/07	15:55	283	1744	121	33.93	118.71	149	9.8576	33.9697	2176.65	2247.58	23.88	1.9	24.82	0.051	0.06	-6.47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.7476	820.4	1.63	1.04	NaN	2	2	2	2	2
10/10/07	15:55	283	1744	121	33.93	118.71	189	9.7383	34.0664	2186.43	2255.9	25.09	2	26.74	0.046	0.02	-6.86	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.7413	831.8	1.6	1.02	NaN	2	2	2	2	2
10/10/07	15:55	283	1744	121	33.93	118.71	200	9.5285	34.043	2203.26	2269.09	26.92	2.12	30.01	0.051	0	-6.95	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.7314	855.5	1.56	0.99	NaN	2	2	2	2	2
10/10/07	15:55	283	1744	121	33.93	118.71	301	8.519	34.247	2256.96	2290.75	32.39	2.62	44.59	0.039	0.02	-9.49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6318	1084	1.21	0.77	NaN	2	2	2	2	2
10/23/07	17:06	296	1757	122	33.93	118.72	1	15.2541	33.5197	1991.81	2246.27	0.35	0.16	0	0	0.01	-2.21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1376	307.2	4.34	2.78	NaN	2	2	2	2	2
10/23/07	17:06	296	1757	122	33.93	118.72	5	15.1136	33.5141	1994.24	2245.03	0.35	0.16	0	0	0.07	-2.21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1329	311	4.27	2.74	NaN	2	2	2	2	2
10/23/07	17:06	296	1757	122	33.93	118.72	16	12.2001	33.5875	2094	2236.53	12.5	1.13	8.29	0.639	0.03	-4.94	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.933	524.1	2.62	1.67	NaN	2	2	2	2	2
10/23/07	17:06	296	1757	122	33.93	118.72	25	11.6684	33.5896	2109.73	2231.79	16	1.33	11.68	0.038	0	-5.24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8856	589.2	2.32	1.48	NaN	2	2	2	2	2
10/23/07	17:06	296	1757	122	33.93	118.72	35	11.2363	33.6291	2120.44	2236.42	17.23	1.44	13.42	0.086	0	-5.72	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8734	607.2	2.24	1.42	NaN	2	2	2	2	2
10/23/07	17:06	296	1757	122	33.93	118.72	51	10.667	33.7073	2137.6	2241.32	19.75	1.61	17.49	0.016	0	-5.99	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8442	652.6	2.06	1.31	NaN	2	2	2	2	2
10/23/07	15:57	296	1757	122	33.93	118.72	79	10.1978	33.8117	2161.99	2243.22	22.83	1.85	22.34	0.02	0.01	-6.75	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.7799	763.1	1.77	1.13	NaN	2	2	2	2	2
10/23/07	15:57	296	1757	122	33.93	118.72	118	9.9023	33.9206	2178.54	2250.05	24.56	1.97	25.64	0.011	0.03	-6.95	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.7501	819.2	1.65	1.05	NaN	2	2	2	2	2
10/23/07	15:57	296	1757	122	33.93	118.72	159	9.2642	34.0451	2195.07	2266.52	26.95	2.1	30.1	0.023	0	-6.63	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.755	808.6	1.63	1.04	NaN	2	2	2	2	2
10/23/07	15:57	296	1757	122	33.93	118.72	194	8.7733	34.1161	2214.3	2273.56	29.68	2.27	35.92	0.019	0	-6.62	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.7199	878.9	1.49	0.94	NaN	2	2	2	2	2
10/23/07	15:57	296	1757	122	33.93	118.72	244	8.7879	34.2412	2245.88	2287.9	31.77	2.58	41.93	0.008	0	-9.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6581	1023.3	1.3	0.83	NaN	2	2	2	2	2
10/23/07	15:57	296	1757	122	33.93	118.72	295	8.268	34.2571	2259.43	2291.13	33.17	2.69	46.88	0.011	0.03	-9.86	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6282	1092.7	1.19	0.76	NaN	2	2	2	2	2
12/3/07	18:45	334	1798	123	33.94	118.72	1	14.9094	33.5493	2031.17	2249.02	3.09	0.5	3.47	0.317	0.49	-4.59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.0681	371.7	3.77	2.41	NaN	2	2	2	2	2
12/3/07	18:45	334	1798	123	33.94	118.72	11	14.4515	33.553	2030.8	2247.9	3.09	0.49	3.37	0.314	0.39	-4.44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.0733	365.8	3.74	2.4	NaN	2	2	2	2	2
12/3/07	18:45	334	1798	123	33.94	118.72	21	14.44	33.5541	2032.19	2245.41	3.16	0.52	3.46	0.336	0.47	-4.82	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.0652	373	3.68	2.35	NaN	2	2	2	2	2
12/3/07	18:45	334	1798	123	33.94	118.72	30	14.4288	33.553	2031.88	2244.64	3.19	0.51	3.45	0.347	0.48	-4.62	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.0642	373.5	3.66	2.35	NaN	2	2	2	2	2
12/3/07	18:45	334	1798	123	33.94	118.72	40	12.4974	33.4086	2074.56	2232.69	10.83	1.01	6.75	0.153	0	-5.18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9703	474.8	2.83	1.8	NaN	2	2	2	2	2
12/3/07	18:45	334	1798	123	33.94	118.72	51	11.983	33.441	2108.75	2226.78	18.86	1.36	11.21	0.1	0	-2.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8707	610	2.26	1.44	NaN	2	2	2	2	2
12/3/07	17:46	334	1798	123	33.93	118.72	73	10.7843	33.6382	2131.56	2231.53	19.67	1.61	16.16	0.019	0.02	-6.07	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8321	668.7	2.01	1.28	NaN	2	2	2	2	2
12/3/07	17:46	334	1798	123	33.93	118.72	98	10.3488	33.7285	2150.42	2246.79	21.02	1.72	19.26	0.062	0.01	-6.44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8244	683.1	1.95	1.24	NaN	2	2	2	2	2
12/3/07	17:46	334	1798	123	33.93	118.72	123	9.988	33.808	2163.73	2239.72	23.74	1.87	22.85	0.018	0.02	-6.16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.765	786.1	1.69	1.08	NaN	2	2	2	2	2
12/3/07	17:46	334	1798	123	33.93	118.72	148	9.5709	33.9486	2192.13	2258.52	26.65	2.16	28.67	0.091	0	-7.82	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.736	847.3	1.58	1	NaN	2	2	2	2	2
12/3/07	17:46	334	1798	123	33.93	118.72	198	9.1119	34.0789	2183.55	2255.04	25.77	2.04	27.02	0.062	0	-6.81	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.7564	797.6	1.61	1.02	NaN	2	2	2	3	2
12/3/07	17:46	334	1798	123	33.93	118.72	298	8.0894	34.2376	2263.27	2290.17	34.11	2.78	49.07	0.011	0.06	-10.36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6143	1128.5	1.15	0.73	NaN	2	2	2	2	2
2/13/08	19:37:00	44	1870	124	33.94	118.72	1	13.364	33.443	2029.34	2234.64	2.85	0.53	5.2	0.11	0.18	-5.52	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.0683	368.8	3.56	2.27	12	2	2	2	2	2
2/13/08	19:37:00	44	1870	124	33.94	118.72	5	13.349	33.444	2030.24	2234.44	2.85	0.53	5.4	0.11	0.1	-5.52	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.066	370.9	3.54	2.26	12	2	2	2	2	2
2/13/08	19:37:00	44	1870	124	33.94	118.72	13	12.936	33.451	2043.15	2235.29	4.66	0.65	5.8	0.2	0.19	-5.54	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.045	391.9	3.35	2.13	12	2	2	2	2	2
2/13/08	19:37:00	44	1870	124	33.94	118.72	22	12.7668	33.467	2045.72	2233.73	5.11	0.68	6	0.2	0.23	-5.57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.0378	398.6	3.28	2.09	12	2	2	2	2	2
2/13/08	19:37:00	44	1870	124	33.94	118.72	32	11.9448	33.5213	2082.08	2237.15	16.51	1.43	14.5	0.17	0.03	-6.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.968	477.8	2.78	1.77	12	2	2	2	2	2
2/13/08	19:37:00	44	1870	124	33.94	118.72	46	11.2411	33.6346	2120.15	2238.02	10.74	1.04	9.6	0.41	0.07	-5.49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8794	598	2.26	1.44	12	2	2	2	2	2
2/13/08	18:28:00	44	1870	124	33.94	118.72	75	10.5206	33.8427	2165.28	2243.55	22.39	1.84	21.8	0.08	0	-6.97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.7657	792	1.74	1.11	12	2	2	2	2	2
2/13/08	18:28:00	44	1870	124	33.94	118.72	109	10.0964	33.987	2184.11	2254.75	24.8	2	25.9	0.01	0	-7.19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.7438	835.2	1.64	1.04	12	2	2	2	2	2
2/13/08	18:28:00	44	1870	124	33.94	118.72	142	9.6	34.1256	2212.99	2269.8	27.91	2.26	32	0.02	0	-8.23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.7021	925.9	1.48	0.94	12	2	2	2	2	2
2/13/08	18:28:00	44	1870	124	33.94	118.72	175	9.3007	34.1685	2226.02	2270.14	29.67	2.37	35.7	0.02	0	-8.23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6623	1015.5	1.34	0.85	12	2	2	2	2	2
2/13/08	18:28:00	44	1870	124	33.94	118.72	222	9.1335	34.2095	2235.22	2281.53	30.38	2.45	38	0.02	0.06	-8.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6692	997.5	1.35	0.86	12	2	2	2	2	2
2/13/08	18:28:00	44	1870	124	33.94	118.72	251	8.886	34.253	2244.84	2285.02	31.1	2.52	40.8	0.02	0	-9.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6504	1041	1.28	0.82	12	2	2	2	2	2
3/26/08	17:52:00	86	1912	125	33.93	118.71	1	13.108	33.679	2055.34	2257.75	5.05	0.65	6.7	0.14	0.17	-5.21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.0596	380.7	3.51	2.24	9	2	2	2	2	2
3/26/08	17:52:00	86	1912	125	33.93	118.71	9	12.33	33.711	2080.77	2255.24	8.44	0.97	9.8	0.17	0.46	-6.91	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.0071	436	3.08	1.97	9	2	2	2	2	2
3/26/08	17:52:00	86	1912	125	33.93	118.71	19	12.288	33.6921	2097.66	2249.53	11.22	1.13	12.14	0.18	0.51	-6.68	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9526	500.8	2.75	1.75	9	2	2	2	2	2
3/26/08	17:52:00	86	1912	125	33.93	118.71	29	11.1915	33.6424	2101.65	2251.69	12.19	1.17	12.9	0.18	0.49	-6.35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9647	484	2.71	1.72	9	2	2	2	2	2
3/26/08	17:52:00	86	1912	125	33.93	118.71	39	10.86	33.7359	2137.56	2249.3	18.86	1.55	18.4	0.14	0.1	-5.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8641	624	2.18	1.39	9	2	2	2	2	2
3/26/08	17:52:00	86	1912	125	33.93	118.71	49	10.321	33.8175	2165.49	2249.51	22.81	1.82	23.56	0.06	0.12	-6.25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.7875	753.8	1.82	1.16	9	2	2	2	2	2
3/26/08	16:13:00	86	1912	125	33.93	118.71	70	10.0757	33.8797	2182.87	2254.2	24.63	1.98	26.83	0.06	0.06	-6.99	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.749	828.2	1.66	1.06	9	2	2	2	2	2
3/26/08	16:13:00	86	1912	125	33.93	118.71	95	9.8089	33.9743	2196.41	2260.24	25.95	2.09	29.42	0.05	0.13	-7.44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.7262	874.7	1.57	1	9	2	2	2	2	2
3/26/08	16:13:00	86	1912	125	33.93	118.71	120	9.4882	34.0748	2209.85	2266.26	27.43	2.21	32.69	0.04	0.04	-7.89	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.704	921.9	1.48	0.94	9	2	2	2	2	2
3/26/08	16:13:00	86	1912	125	33.93	118.71	145	9.165	34.1382	2226.48	2272.78	29.15	2.34	36.58	0.09	0.13	-8.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6731	993.1	1.37	0.87	9	2	2	2	2	2
3/26/08	16:13:00	86	1912	125	33.93	118.71	195	8.5232	34.2256	2251.08	2282.46	32.07	2.56	44.54	0.04	0.16	-8.85	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6284	1101.9	1.21	0.77	9	2	2	2	2	2
3/26/08	16:13:00	86	1912	125	33.93	118.71	296	7.883	34.26	2272.3	2296.33	34.26	2.76	52.48	0.04	0.19	-9.86	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6074	1149.4	1.13	0.72	9	2	2	2	2	2
5/28/08	17:50:00	149	1975	126	33.93	118.71	1	17.62	33.67	1972.44	2254.4	0	0.14	6.46	0	0.13	-2.24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1485	298.1	4.79	3.09	9	3	2	2	2	2
5/28/08	17:50:00	149	1975	126	33.93	118.71	5	17.63	33.49	1971.47	2252.34	0	0.13	6.31	0	0.04	-2.08	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.149	297.8	4.78	3.08	9	3	2	2	2	2
5/28/08	17:50:00	149	1975	126	33.93	118.71	15	15.125	33.403	2022.64	2255.65	0.75	0.33	8.69	0.03	0.7	-4.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.0963	345.3	4	2.56	9	3	2	2	2	2
5/28/08	17:50:00	149	1975	126	33.93	118.71	25	10.925	33.55	2124.56	2242.28	8.07	1.04	15.15	0.21	2.09	-8.36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8849	591.8	2.27	1.44	9	3	2	2	2	2
5/28/08	17:50:00	149	1975	126	33.93	118.71	35	10.49	33.871	2145.13	2240.17	15.69	1.44	18.1	0.34	1.8	-7.01	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8204	692.6	1.96	1.25	9	3	2	2	2	2
5/28/08	17:50:00	149	1975	126	33.93	118.71	50	10.21	33.82	2149.51	2234.08	21.53	1.61	20.65	0.04	0.09	-4.19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.7925	738.8	1.82	1.16	9	3	2	2	2	2
5/28/08	16:50:00	149	1975	126	33.93	118.71	80	9.928	33.93	2187.51	2249.05	25.72	1.97	26.75	0.01	0.08	-5.79	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.719	888.2	1.55	0.98	9	3	2	2	2	2
5/28/08	16:50:00	149	1975	126	33.93	118.71	120	9.6106	34.0399	2202.36	2255.18	27.05	2.02	29.73	0.01	0.02	-5.26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6919	946.1	1.44	0.92	9	3	4	4	2	2
5/28/08	16:50:00	149	1975	126	33.93	118.71	160	9.4075	34.1243	2218.31	2260.47	28.63	2.22	34.07	0.03	0.1	-6.86	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.656	1029.5	1.32	0.84	9	3	4	4	2	2
5/28/08	16:50:00	149	1975	126	33.93	118.71	200	9.0661	34.1814	2239.34	2270.12	30.56	2.42	39.05	0.03	0.09	-8.13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6195	1122.9	1.21	0.77	9	3	4	4	2	2
5/28/08	16:50:00	149	1975	126	33.93	118.71	250	8.7049	34.2502	2255.58	2279.62	31.73	2.56	43.44	0.04	0.13	-9.19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5986	1177.3	1.14	0.72	9	3	4	4	2	2
5/28/08	16:50:00	149	1975	126	33.93	118.71	300	8.2976	34.2681	2261.58	2289.6	32.58	2.61	46.05	0.01	0.09	-9.17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6154	1126.2	1.16	0.74	9	3	4	4	2	2
6/24/08	17:06:00	176	2002	127	33.94	118.72	2	20.6717	33.6363	1986.36	2254.74	0.3	0.18	4.51	0.01	0.11	-2.57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.0779	362	4.62	3	NaN	2	2	2	2	2
6/24/08	17:06:00	176	2002	127	33.94	118.72	10	19.8851	33.2234	1992.86	2248.33	0.58	0.23	2.33	0.02	0.09	-3.08	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.0717	368.5	4.43	2.87	NaN	2	2	2	2	2
6/24/08	17:06:00	176	2002	127	33.94	118.72	20	14.0224	33.5084	2039.33	2232.54	3.7	0.63	7.17	0.1	0.25	-6.28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.03	407.5	3.37	2.15	NaN	2	2	2	2	5
6/24/08	17:06:00	176	2002	127	33.94	118.72	29	12.418	33.5507	2112.88	2244.47	14.37	1.28	14.84	0.37	1.13	-5.74	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8993	573.4	2.47	1.57	NaN	2	2	2	2	2
